670.0,305.05,0.9051,0.6,220.83,9.1,221.02,0.673,-57.21,0.1876
680.0,304.48,0.9035,0.6,223.88,9.19,224.07,0.665,-56.359,0.1851
690.0,303.92,0.9018,0.6,226.92,9.29,227.11,0.661,-55.821,0.1837
700.0,303.36,0.9001,0.6,229.95,9.38,230.15,0.654,-55.054,0.1815
710.0,302.82,0.8985,0.6,232.98,9.47,233.18,0.646,-54.182,0.1789
720.0,302.27,0.8969,0.7,236.01,9.55,236.2,0.651,-54.336,0.1798
730.0,301.71,0.8953,0.7,239.03,9.64,239.22,0.665,-55.351,0.1835
740.0,301.15,0.8936,0.7,242.04,9.73,242.24,0.683,-56.594,0.1879
750.0,300.58,0.8919,0.7,245.05,9.81,245.24,0.699,-57.703,0.192
760.0,300.01,0.8902,0.7,248.05,9.9,248.25,0.711,-58.442,0.1948
770.0,299.44,0.8885,0.7,251.05,9.98,251.24,0.711,-58.268,0.1946
780.0,298.87,0.8868,0.7,254.04,10.06,254.24,0.699,-57.035,0.1908
790.0,298.31,0.8852,0.7,257.02,10.14,257.22,0.679,-55.176,0.185
800.0,297.76,0.8835,0.7,260.0,10.22,260.2,0.656,-53.184,0.1786
810.0,297.23,0.882,0.8,262.98,10.3,263.18,0.649,-52.44,0.1764
820.0,296.7,0.8804,0.8,265.94,10.37,266.15,0.649,-52.242,0.1761
830.0,296.17,0.8788,0.8,268.91,10.45,269.11,0.651,-52.172,0.1762
840.0,295.66,0.8773,0.8,271.87,10.52,272.07,0.65,-51.958,0.1757
850.0,295.16,0.8758,0.8,274.82,10.6,275.02,0.634,-50.51,0.1711
860.0,294.68,0.8744,0.8,277.77,10.67,277.97,0.608,-48.25,0.1637
870.0,294.19,0.873,0.8,280.71,10.74,280.92,0.591,-46.786,0.159
880.0,293.71,0.8715,0.8,283.65,10.81,283.86,0.59,-46.543,0.1585
890.0,293.23,0.8701,0.8,286.59,10.88,286.79,0.593,-46.599,0.1589
900.0,292.76,0.8687,0.8,289.52,10.95,289.72,0.608,-47.593,0.1626
910.0,292.28,0.8673,0.9,292.44,11.02,292.65,0.631,-49.241,0.1685
920.0,291.78,0.8658,0.9,295.36,11.08,295.57,0.657,-51.127,0.1752
930.0,291.27,0.8643,0.9,298.27,11.15,298.48,0.667,-51.726,0.1776
940.0,290.74,0.8628,0.9,301.18,11.21,301.39,0.673,-52.0,0.1789
950.0,290.23,0.8612,0.9,304.09,11.27,304.3,0.684,-52.584,0.1812
960.0,289.71,0.8597,0.9,306.99,11.34,307.2,0.688,-52.72,0.182
970.0,289.19,0.8582,0.9,309.88,11.4,310.09,0.681,-52.037,0.1799
980.0,288.67,0.8566,0.9,312.77,11.46,312.98,0.668,-50.85,0.1762
990.0,288.16,0.8551,0.9,315.66,11.51,315.87,0.666,-50.491,0.1752
1000.0,287.66,0.8536,1.0,318.53,11.57,318.74,0.661,-49.976,0.1737
1010.0,287.17,0.8522,1.0,321.41,11.63,321.62,0.656,-49.405,0.172
1020.0,286.68,0.8507,1.0,324.28,11.68,324.49,0.651,-48.894,0.1706
1030.0,286.19,0.8493,1.0,327.14,11.74,327.35,0.641,-47.992,0.1677
1040.0,285.72,0.8479,1.0,330.0,11.79,330.21,0.633,-47.19,0.1652
1050.0,285.24,0.8465,1.0,332.86,11.84,333.07,0.627,-46.623,0.1635
1060.0,284.78,0.8451,1.0,335.71,11.89,335.92,0.62,-45.942,0.1613
1070.0,284.31,0.8437,1.0,338.55,11.94,338.76,0.628,-46.336,0.163
1080.0,283.85,0.8423,1.0,341.39,11.99,341.6,0.628,-46.249,0.1629
1090.0,283.38,0.841,1.1,344.23,12.04,344.44,0.634,-46.519,0.1642
1100.0,282.92,0.8396,1.1,347.06,12.08,347.27,0.638,-46.656,0.1649
1110.0,282.45,0.8382,1.1,349.89,12.13,350.1,0.64,-46.65,0.1652
1120.0,281.99,0.8368,1.1,352.71,12.17,352.92,0.647,-47.002,0.1667
1130.0,281.52,0.8354,1.1,355.53,12.22,355.74,0.643,-46.54,0.1653
1140.0,281.05,0.8341,1.1,358.34,12.26,358.55,0.644,-46.427,0.1652
1150.0,280.59,0.8327,1.1,361.15,12.3,361.36,0.647,-46.498,0.1657
1160.0,280.11,0.8313,1.1,363.95,12.34,364.16,0.66,-47.244,0.1687
1170.0,279.64,0.8299,1.1,366.75,12.38,366.96,0.666,-47.518,0.1699
1180.0,279.17,0.8285,1.2,369.55,12.42,369.75,0.67,-47.669,0.1708
1190.0,278.7,0.8271,1.2,372.34,12.46,372.54,0.676,-47.902,0.1719
1200.0,278.22,0.8257,1.2,375.12,12.49,375.33,0.676,-47.771,0.1717
1210.0,277.74,0.8243,1.2,377.9,12.53,378.11,0.671,-47.223,0.17
1220.0,277.27,0.8229,1.2,380.68,12.56,380.88,0.662,-46.434,0.1675
1230.0,276.82,0.8215,1.2,383.45,12.59,383.65,0.649,-45.407,0.164
1240.0,276.38,0.8202,1.2,386.21,12.62,386.42,0.628,-43.804,0.1585
1250.0,275.95,0.8189,1.2,388.98,12.66,389.18,0.605,-42.041,0.1524
1260.0,275.52,0.8177,1.3,391.73,12.69,391.94,0.594,-41.156,0.1494
1270.0,275.11,0.8165,1.3,394.49,12.71,394.69,0.587,-40.565,0.1475
1280.0,274.7,0.8153,1.3,397.24,12.74,397.44,0.585,-40.33,0.1468
1290.0,274.31,0.8141,1.3,399.98,12.77,400.19,0.589,-40.483,0.1476
1300.0,273.9,0.8129,1.3,402.72,12.79,402.93,0.6,-41.08,0.15
1310.0,273.48,0.8116,1.3,405.46,12.82,405.66,0.607,-41.471,0.1516
1320.0,273.06,0.8104,1.3,408.19,12.84,408.4,0.613,-41.695,0.1527
1330.0,272.64,0.8092,1.3,410.92,12.87,411.13,0.627,-42.526,0.156
1340.0,272.23,0.8079,1.3,413.65,12.89,413.85,0.626,-42.341,0.1555
1350.0,271.81,0.8067,1.4,416.37,12.91,416.57,0.629,-42.382,0.1559
1360.0,271.39,0.8054,1.4,419.09,12.93,419.29,0.618,-41.523,0.153
1370.0,270.97,0.8042,1.4,421.8,12.95,422.0,0.62,-41.521,0.1532
1380.0,270.55,0.803,1.4,424.51,12.96,424.71,0.622,-41.519,0.1535
1390.0,270.13,0.8017,1.4,427.21,12.98,427.41,0.629,-41.888,0.1551
1400.0,269.71,0.8005,1.4,429.91,13.0,430.11,0.643,-42.644,0.1581
1410.0,269.3,0.7993,1.4,432.61,13.01,432.8,0.632,-41.797,0.1552
1420.0,268.88,0.798,1.4,435.3,13.02,435.49,0.628,-41.406,0.154
1430.0,268.47,0.7968,1.5,437.99,13.04,438.18,0.623,-40.946,0.1525
1440.0,268.06,0.7956,1.5,440.67,13.05,440.86,0.621,-40.696,0.1518
1450.0,267.65,0.7944,1.5,443.35,13.06,443.54,0.618,-40.384,0.1509
1460.0,267.24,0.7932,1.5,446.02,13.07,446.22,0.62,-40.384,0.1511
1470.0,266.84,0.792,1.5,448.7,13.08,448.89,0.628,-40.766,0.1528
1480.0,266.44,0.7908,1.5,451.36,13.08,451.55,0.625,-40.465,0.1519
1490.0,266.04,0.7896,1.5,454.03,13.09,454.22,0.615,-39.716,0.1493
1500.0,265.64,0.7885,1.5,456.69,13.1,456.87,0.611,-39.351,0.1481
1510.0,265.25,0.7873,1.5,459.34,13.1,459.53,0.598,-38.391,0.1447
1520.0,264.87,0.7862,1.6,461.99,13.1,462.18,0.594,-38.042,0.1436
1530.0,264.49,0.785,1.6,464.64,13.11,464.83,0.591,-37.716,0.1426
1540.0,264.1,0.7839,1.6,467.28,13.11,467.47,0.595,-37.867,0.1434
1550.0,263.73,0.7828,1.6,469.92,13.11,470.11,0.596,-37.795,0.1433
1560.0,263.35,0.7817,1.6,472.56,13.11,472.74,0.597,-37.765,0.1434
1570.0,262.99,0.7806,1.6,475.19,13.11,475.37,0.593,-37.431,0.1423
1580.0,262.61,0.7795,1.6,477.82,13.11,478.0,0.589,-37.071,0.1412
1590.0,262.23,0.7784,1.6,480.45,13.1,480.63,0.589,-36.965,0.141
1600.0,261.86,0.7773,1.7,483.07,13.1,483.25,0.587,-36.705,0.1402
1610.0,261.49,0.7762,1.7,485.69,13.09,485.86,0.588,-36.641,0.1401
1620.0,261.13,0.7751,1.7,488.3,13.09,488.48,0.59,-36.661,0.1404
1630.0,260.78,0.7741,1.7,490.91,13.08,491.09,0.582,-36.103,0.1384
1640.0,260.41,0.773,1.7,493.52,13.07,493.69,0.571,-35.29,0.1355
1650.0,260.06,0.772,1.7,496.12,13.06,496.3,0.56,-34.534,0.1328
1660.0,259.72,0.7709,1.7,498.72,13.05,498.89,0.561,-34.481,0.1328
1670.0,259.37,0.7699,1.7,501.32,13.04,501.49,0.562,-34.489,0.133
1680.0,259.02,0.7689,1.8,503.91,13.03,504.08,0.569,-34.777,0.1343
1690.0,258.68,0.7679,1.8,506.5,13.02,506.67,0.568,-34.625,0.1339
1700.0,258.34,0.7669,1.8,509.09,13.0,509.26,0.559,-34.032,0.1317
1710.0,258.0,0.7659,1.8,511.67,12.99,511.84,0.559,-33.905,0.1314
1720.0,257.66,0.7649,1.8,514.25,12.97,514.42,0.555,-33.597,0.1304
1730.0,257.32,0.7639,1.8,516.83,12.96,516.99,0.551,-33.272,0.1293
1740.0,256.99,0.7629,1.8,519.4,12.94,519.56,0.551,-33.175,0.1291
1750.0,256.66,0.7619,1.9,521.97,12.92,522.13,0.554,-33.284,0.1297
1760.0,256.32,0.7609,1.9,524.54,12.9,524.69,0.569,-34.058,0.1329
1770.0,255.98,0.7599,1.9,527.1,12.88,527.26,0.57,-34.033,0.133
1780.0,255.64,0.7589,1.9,529.66,12.86,529.81,0.568,-33.82,0.1323
1790.0,255.31,0.7579,1.9,532.21,12.83,532.37,0.561,-33.334,0.1306
1800.0,254.98,0.757,1.9,534.77,12.81,534.92,0.559,-33.092,0.1298
1810.0,254.65,0.756,1.9,537.32,12.79,537.47,0.544,-32.168,0.1263
1820.0,254.34,0.7551,1.9,539.86,12.76,540.01,0.523,-30.805,0.1211
1830.0,254.03,0.7542,2.0,542.41,12.73,542.55,0.515,-30.261,0.1191
1840.0,253.72,0.7532,2.0,544.95,12.71,545.09,0.511,-29.952,0.1181
1850.0,253.43,0.7524,2.0,547.48,12.68,547.63,0.506,-29.637,0.117
1860.0,253.13,0.7515,2.0,550.02,12.65,550.16,0.506,-29.565,0.1168
1870.0,252.83,0.7506,2.0,552.55,12.62,552.69,0.512,-29.796,0.1179
1880.0,252.53,0.7497,2.0,555.08,12.59,555.22,0.516,-29.999,0.1188
1890.0,252.23,0.7488,2.0,557.6,12.56,557.74,0.529,-30.633,0.1215
1900.0,251.92,0.7479,2.0,560.12,12.52,560.26,0.531,-30.677,0.1218
1910.0,251.62,0.7471,2.1,562.64,12.49,562.78,0.53,-30.568,0.1215
1920.0,251.33,0.7462,2.1,565.16,12.45,565.3,0.522,-30.009,0.1194
1930.0,251.02,0.7453,2.1,567.67,12.42,567.81,0.516,-29.596,0.1179
1940.0,250.73,0.7444,2.1,570.18,12.38,570.32,0.511,-29.231,0.1166
1950.0,250.43,0.7435,2.1,572.69,12.34,572.82,0.507,-28.925,0.1155
1960.0,250.14,0.7427,2.1,575.19,12.31,575.33,0.513,-29.237,0.1169
1970.0,249.85,0.7418,2.1,577.69,12.27,577.82,0.518,-29.459,0.1179
1980.0,249.56,0.741,2.2,580.19,12.23,580.32,0.518,-29.379,0.1177
1990.0,249.27,0.7401,2.2,582.69,12.18,582.82,0.518,-29.315,0.1176
2000.0,248.97,0.7392,2.2,585.18,12.14,585.31,0.517,-29.176,0.1172
2010.0,248.68,0.7384,2.2,587.67,12.1,587.8,0.519,-29.188,0.1174
2020.0,248.39,0.7375,2.2,590.16,12.05,590.28,0.516,-28.954,0.1166
2030.0,248.1,0.7367,2.2,592.64,12.01,592.76,0.516,-28.93,0.1166
2040.0,247.81,0.7358,2.2,595.12,11.96,595.24,0.525,-29.35,0.1184
2050.0,247.52,0.735,2.2,597.6,11.92,597.72,0.519,-28.921,0.1168
2060.0,247.23,0.7341,2.3,600.08,11.87,600.19,0.514,-28.575,0.1156
2070.0,246.95,0.7333,2.3,602.55,11.82,602.66,0.504,-27.943,0.1132
2080.0,246.68,0.7325,2.3,605.02,11.77,605.13,0.495,-27.387,0.111
2090.0,246.4,0.7317,2.3,607.48,11.72,607.6,0.482,-26.647,0.1081
2100.0,246.14,0.7309,2.3,609.95,11.67,610.06,0.471,-25.963,0.1055
2110.0,245.88,0.7301,2.3,612.41,11.61,612.52,0.472,-25.982,0.1057
2120.0,245.61,0.7293,2.3,614.87,11.56,614.98,0.478,-26.239,0.1068
2130.0,245.35,0.7286,2.4,617.33,11.51,617.43,0.486,-26.586,0.1084
2140.0,245.08,0.7278,2.4,619.78,11.45,619.88,0.498,-27.183,0.1109
2150.0,244.81,0.727,2.4,622.23,11.4,622.33,0.506,-27.592,0.1127
2160.0,244.54,0.7262,2.4,624.68,11.34,624.78,0.503,-27.352,0.1119
2170.0,244.27,0.7254,2.4,627.12,11.28,627.23,0.493,-26.742,0.1095
2180.0,244.01,0.7246,2.4,629.57,11.22,629.67,0.484,-26.196,0.1074
2190.0,243.75,0.7239,2.4,632.01,11.16,632.11,0.475,-25.652,0.1052
2200.0,243.48,0.7231,2.4,634.44,11.1,634.54,0.476,-25.644,0.1053
2210.0,243.23,0.7223,2.5,636.88,11.04,636.97,0.474,-25.464,0.1047
2220.0,242.98,0.7216,2.5,639.31,10.98,639.41,0.476,-25.553,0.1052
2230.0,242.73,0.7209,2.5,641.74,10.91,641.83,0.472,-25.269,0.1041
2240.0,242.48,0.7201,2.5,644.17,10.85,644.26,0.467,-24.923,0.1028
2250.0,242.22,0.7194,2.5,646.59,10.78,646.68,0.464,-24.732,0.1021
2260.0,241.97,0.7186,2.5,649.02,10.72,649.11,0.463,-24.622,0.1018
2270.0,241.73,0.7179,2.5,651.44,10.65,651.52,0.464,-24.649,0.102
2280.0,241.48,0.7172,2.6,653.85,10.58,653.94,0.469,-24.861,0.103
2290.0,241.23,0.7165,2.6,656.27,10.51,656.35,0.47,-24.858,0.103
2300.0,240.99,0.7158,2.6,658.68,10.44,658.76,0.469,-24.714,0.1026
2310.0,240.74,0.715,2.6,661.09,10.37,661.17,0.466,-24.539,0.1019
2320.0,240.49,0.7143,2.6,663.5,10.3,663.58,0.472,-24.765,0.103
2330.0,240.25,0.7136,2.6,665.9,10.23,665.98,0.47,-24.621,0.1025
2340.0,240.01,0.7129,2.6,668.31,10.15,668.38,0.465,-24.303,0.1013
2350.0,239.77,0.7122,2.7,670.71,10.08,670.78,0.46,-23.997,0.1001
2360.0,239.53,0.7115,2.7,673.11,10.0,673.18,0.452,-23.565,0.0984
2370.0,239.3,0.7108,2.7,675.5,9.93,675.57,0.443,-23.003,0.0961
2380.0,239.07,0.7101,2.7,677.89,9.85,677.97,0.432,-22.423,0.0938
2390.0,238.84,0.7094,2.7,680.28,9.77,680.35,0.44,-22.751,0.0953
2400.0,238.62,0.7088,2.7,682.67,9.69,682.74,0.432,-22.331,0.0936
2410.0,238.39,0.7081,2.7,685.06,9.61,685.13,0.434,-22.349,0.0938
2420.0,238.17,0.7075,2.8,687.44,9.53,687.51,0.428,-22.017,0.0924
2430.0,237.95,0.7068,2.8,689.83,9.45,689.89,0.43,-22.061,0.0927
2440.0,237.73,0.7062,2.8,692.21,9.37,692.27,0.423,-21.691,0.0912
2450.0,237.51,0.7056,2.8,694.58,9.28,694.65,0.418,-21.356,0.0899
2460.0,237.3,0.7049,2.8,696.96,9.2,697.02,0.423,-21.58,0.0909
2470.0,237.09,0.7043,2.8,699.33,9.11,699.39,0.412,-20.975,0.0885
2480.0,236.87,0.7037,2.8,701.7,9.03,701.76,0.421,-21.427,0.0905
2490.0,236.66,0.7031,2.9,704.07,8.94,704.13,0.412,-20.891,0.0883
2500.0,236.45,0.7024,2.9,706.44,8.85,706.49,0.414,-20.958,0.0886
2510.0,236.24,0.7018,2.9,708.8,8.76,708.86,0.417,-21.062,0.0892
2520.0,236.02,0.7012,2.9,711.17,8.67,711.22,0.426,-21.503,0.0911
2530.0,235.81,0.7006,2.9,713.53,8.58,713.58,0.436,-21.958,0.0931
2540.0,235.6,0.6999,2.9,715.88,8.49,715.94,0.426,-21.403,0.0909
2550.0,235.39,0.6993,2.9,718.24,8.4,718.29,0.423,-21.205,0.0901
2560.0,235.18,0.6987,3.0,720.6,8.3,720.64,0.415,-20.789,0.0884
2570.0,234.97,0.6981,3.0,722.95,8.21,722.99,0.404,-20.177,0.0859
2580.0,234.77,0.6975,3.0,725.3,8.11,725.34,0.395,-19.683,0.0838
2590.0,234.57,0.6969,3.0,727.64,8.02,727.69,0.399,-19.895,0.0848
2600.0,234.37,0.6963,3.0,729.99,7.92,730.03,0.407,-20.217,0.0863
2610.0,234.16,0.6957,3.0,732.33,7.82,732.38,0.418,-20.761,0.0887
2620.0,233.95,0.6951,3.0,734.68,7.72,734.72,0.418,-20.714,0.0885
2630.0,233.75,0.6945,3.1,737.02,7.62,737.06,0.42,-20.787,0.0889
2640.0,233.54,0.6939,3.1,739.35,7.52,739.39,0.423,-20.866,0.0894
2650.0,233.34,0.6933,3.1,741.69,7.42,741.73,0.414,-20.391,0.0874
2660.0,233.14,0.6927,3.1,744.02,7.32,744.06,0.405,-19.904,0.0854
2670.0,232.94,0.6921,3.1,746.35,7.22,746.39,0.401,-19.66,0.0844
2680.0,232.74,0.6916,3.1,748.68,7.11,748.72,0.399,-19.545,0.084
2690.0,232.54,0.691,3.1,751.01,7.01,751.04,0.398,-19.479,0.0838
2700.0,232.35,0.6904,3.2,753.34,6.9,753.37,0.398,-19.437,0.0837
2710.0,232.15,0.6899,3.2,755.66,6.79,755.69,0.402,-19.569,0.0843
2720.0,231.96,0.6893,3.2,757.98,6.69,758.01,0.401,-19.483,0.084
2730.0,231.77,0.6887,3.2,760.3,6.58,760.33,0.396,-19.22,0.0829
2740.0,231.57,0.6882,3.2,762.62,6.47,762.65,0.402,-19.493,0.0842
2750.0,231.38,0.6876,3.2,764.93,6.36,764.96,0.394,-19.071,0.0824
2760.0,231.19,0.687,3.2,767.25,6.24,767.27,0.401,-19.346,0.0837
2770.0,231.0,0.6865,3.3,769.56,6.13,769.59,0.394,-18.984,0.0822
2780.0,230.81,0.6859,3.3,771.87,6.02,771.89,0.389,-18.728,0.0811
2790.0,230.63,0.6854,3.3,774.18,5.91,774.2,0.384,-18.417,0.0799
2800.0,230.44,0.6849,3.3,776.49,5.79,776.51,0.378,-18.1,0.0785
2810.0,230.25,0.6843,3.3,778.79,5.67,778.81,0.391,-18.728,0.0813
2820.0,230.07,0.6838,3.3,781.09,5.56,781.11,0.386,-18.432,0.0801
2830.0,229.89,0.6832,3.3,783.39,5.44,783.41,0.389,-18.531,0.0806
2840.0,229.7,0.6827,3.4,785.69,5.32,785.71,0.39,-18.587,0.0809
2850.0,229.52,0.6822,3.4,787.99,5.2,788.01,0.38,-18.065,0.0787
2860.0,229.34,0.6816,3.4,790.28,5.08,790.3,0.381,-18.066,0.0788
2870.0,229.16,0.6811,3.4,792.58,4.96,792.59,0.368,-17.434,0.0761
2880.0,228.99,0.6806,3.4,794.87,4.84,794.88,0.367,-17.348,0.0758
2890.0,228.8,0.6801,3.4,797.16,4.72,797.17,0.391,-18.476,0.0808
2900.0,228.62,0.6795,3.4,799.45,4.59,799.46,0.391,-18.434,0.0806
2910.0,228.43,0.679,3.5,801.73,4.47,801.74,0.394,-18.557,0.0812
2920.0,228.25,0.6785,3.5,804.02,4.34,804.03,0.39,-18.318,0.0803
2930.0,228.07,0.678,3.5,806.3,4.22,806.31,0.399,-18.709,0.082
2940.0,227.88,0.6774,3.5,808.58,4.09,808.59,0.391,-18.317,0.0804
2950.0,227.69,0.6769,3.5,810.86,3.96,810.87,0.379,-17.678,0.0776
2960.0,227.52,0.6764,3.5,813.13,3.83,813.14,0.384,-17.927,0.0788
2970.0,227.34,0.6758,3.5,815.41,3.7,815.42,0.385,-17.912,0.0788
2980.0,227.16,0.6753,3.6,817.68,3.57,817.69,0.391,-18.152,0.0799
2990.0,226.98,0.6748,3.6,819.95,3.44,819.96,0.387,-17.943,0.0791
3000.0,226.8,0.6742,3.6,822.22,3.31,822.23,0.389,-18.036,0.0795
3010.0,226.62,0.6737,3.6,824.49,3.17,824.5,0.388,-17.917,0.0791
3020.0,226.45,0.6732,3.6,826.76,3.04,826.76,0.384,-17.744,0.0784
3030.0,226.27,0.6727,3.6,829.02,2.9,829.03,0.378,-17.414,0.077
3040.0,226.1,0.6722,3.7,831.28,2.77,831.29,0.364,-16.746,0.0741
3050.0,225.93,0.6717,3.7,833.54,2.63,833.55,0.373,-17.114,0.0758
3060.0,225.76,0.6712,3.7,835.8,2.49,835.81,0.373,-17.089,0.0757
3070.0,225.58,0.6707,3.7,838.06,2.35,838.06,0.369,-16.876,0.0748
3080.0,225.41,0.6702,3.7,840.31,2.21,840.32,0.386,-17.618,0.0782
3090.0,225.23,0.6697,3.7,842.57,2.07,842.57,0.392,-17.906,0.0795
3100.0,225.06,0.6692,3.7,844.82,1.93,844.82,0.395,-17.983,0.0799
3110.0,224.88,0.6687,3.8,847.07,1.79,847.07,0.38,-17.257,0.0767
3120.0,224.71,0.6682,3.8,849.32,1.65,849.32,0.383,-17.359,0.0773
3130.0,224.54,0.6677,3.8,851.56,1.5,851.57,0.372,-16.856,0.0751
3140.0,224.37,0.6672,3.8,853.81,1.36,853.81,0.358,-16.181,0.0721
3150.0,224.2,0.6667,3.8,856.05,1.21,856.05,0.362,-16.338,0.0729
3160.0,224.04,0.6662,3.8,858.29,1.06,858.29,0.365,-16.427,0.0733
3170.0,223.87,0.6657,3.8,860.53,0.92,860.53,0.388,-17.457,0.078
3180.0,223.69,0.6652,3.9,862.77,0.77,862.77,0.374,-16.803,0.0751
3190.0,223.52,0.6647,3.9,865.01,0.62,865.01,0.399,-17.928,0.0802
3200.0,223.35,0.6642,3.9,867.24,0.47,867.24,0.402,-18.033,0.0807
