1200.0,284.8,0.8462,1.2,385.58,13.05,385.8,0.648,-48.115,0.169
1210.0,284.33,0.8449,1.2,388.43,13.09,388.65,0.647,-47.924,0.1686
1220.0,283.85,0.8434,1.2,391.27,13.12,391.49,0.647,-47.708,0.1681
1230.0,283.38,0.842,1.2,394.11,13.16,394.33,0.633,-46.573,0.1644
1240.0,282.9,0.8406,1.2,396.94,13.2,397.16,0.628,-46.059,0.1628
1250.0,282.44,0.8393,1.2,399.77,13.23,399.99,0.635,-46.384,0.1642
1260.0,281.98,0.8379,1.2,402.59,13.26,402.81,0.642,-46.746,0.1658
1270.0,281.51,0.8365,1.2,405.41,13.3,405.62,0.648,-47.009,0.167
1280.0,281.04,0.8351,1.2,408.22,13.33,408.44,0.651,-47.104,0.1676
1290.0,280.57,0.8337,1.3,411.03,13.36,411.25,0.657,-47.356,0.1688
1300.0,280.1,0.8323,1.3,413.83,13.39,414.05,0.653,-46.911,0.1675
1310.0,279.63,0.8309,1.3,416.63,13.42,416.85,0.656,-46.964,0.168
1320.0,279.16,0.8295,1.3,419.43,13.44,419.64,0.651,-46.437,0.1663
1330.0,278.71,0.8282,1.3,422.22,13.47,422.43,0.646,-45.949,0.1649
1340.0,278.25,0.8268,1.3,425.0,13.49,425.22,0.64,-45.357,0.163
1350.0,277.79,0.8255,1.3,427.78,13.52,428.0,0.635,-44.861,0.1615
1360.0,277.34,0.8241,1.3,430.56,13.54,430.77,0.64,-45.066,0.1625
1370.0,276.89,0.8228,1.4,433.33,13.56,433.54,0.642,-45.051,0.1627
1380.0,276.44,0.8215,1.4,436.1,13.59,436.31,0.643,-44.951,0.1626
1390.0,276.0,0.8202,1.4,438.86,13.61,439.07,0.642,-44.779,0.1622
1400.0,275.55,0.8189,1.4,441.62,13.62,441.83,0.634,-44.062,0.1599
1410.0,275.12,0.8176,1.4,444.37,13.64,444.58,0.618,-42.785,0.1555
1420.0,274.7,0.8163,1.4,447.12,13.66,447.33,0.604,-41.71,0.1518
1430.0,274.27,0.815,1.4,449.87,13.68,450.08,0.609,-41.959,0.153
1440.0,273.85,0.8138,1.4,452.61,13.69,452.82,0.615,-42.222,0.1542
1450.0,273.43,0.8125,1.4,455.35,13.7,455.55,0.617,-42.214,0.1544
1460.0,273.01,0.8113,1.5,458.08,13.72,458.29,0.615,-41.921,0.1536
1470.0,272.6,0.8101,1.5,460.81,13.73,461.01,0.611,-41.577,0.1525
1480.0,272.19,0.8089,1.5,463.53,13.74,463.74,0.606,-41.104,0.151
1490.0,271.76,0.8076,1.5,466.25,13.75,466.46,0.611,-41.266,0.1519
1500.0,271.34,0.8064,1.5,468.97,13.76,469.17,0.614,-41.395,0.1526
1510.0,270.92,0.8051,1.5,471.68,13.77,471.88,0.631,-42.351,0.1563
1520.0,270.5,0.8039,1.5,474.39,13.78,474.59,0.642,-42.956,0.1588
1530.0,270.08,0.8026,1.5,477.1,13.78,477.29,0.645,-43.007,0.1592
1540.0,269.65,0.8014,1.6,479.8,13.79,479.99,0.637,-42.364,0.1571
1550.0,269.23,0.8001,1.6,482.49,13.79,482.69,0.631,-41.834,0.1554
1560.0,268.82,0.7989,1.6,485.18,13.79,485.38,0.629,-41.579,0.1547
1570.0,268.4,0.7977,1.6,487.87,13.8,488.06,0.618,-40.712,0.1517
1580.0,268.0,0.7965,1.6,490.55,13.8,490.75,0.612,-40.217,0.1501
1590.0,267.61,0.7953,1.6,493.23,13.8,493.42,0.601,-39.337,0.147
1600.0,267.21,0.7941,1.6,495.91,13.8,496.1,0.592,-38.691,0.1448
1610.0,266.82,0.793,1.6,498.58,13.79,498.77,0.589,-38.332,0.1437
1620.0,266.43,0.7918,1.7,501.24,13.79,501.43,0.595,-38.604,0.1449
1630.0,266.05,0.7907,1.7,503.91,13.79,504.1,0.6,-38.865,0.1461
1640.0,265.66,0.7896,1.7,506.57,13.78,506.76,0.6,-38.711,0.1457
1650.0,265.28,0.7884,1.7,509.22,13.78,509.41,0.603,-38.797,0.1463
1660.0,264.89,0.7873,1.7,511.88,13.77,512.06,0.597,-38.299,0.1446
1670.0,264.51,0.7862,1.7,514.52,13.76,514.71,0.591,-37.829,0.143
1680.0,264.13,0.785,1.7,517.17,13.75,517.35,0.584,-37.252,0.141
1690.0,263.75,0.7839,1.7,519.81,13.75,519.99,0.596,-37.89,0.1437
1700.0,263.37,0.7828,1.8,522.45,13.73,522.63,0.608,-38.589,0.1465
1710.0,262.99,0.7816,1.8,525.08,13.72,525.26,0.611,-38.657,0.147
1720.0,262.61,0.7805,1.8,527.71,13.71,527.89,0.607,-38.25,0.1457
1730.0,262.24,0.7794,1.8,530.33,13.7,530.51,0.6,-37.706,0.1438
1740.0,261.86,0.7783,1.8,532.96,13.68,533.13,0.59,-36.992,0.1413
1750.0,261.48,0.7772,1.8,535.57,13.67,535.75,0.583,-36.424,0.1393
1760.0,261.12,0.7761,1.8,538.19,13.65,538.36,0.583,-36.316,0.1391
1770.0,260.76,0.7751,1.8,540.8,13.63,540.97,0.585,-36.359,0.1394
1780.0,260.4,0.774,1.9,543.41,13.62,543.58,0.582,-36.055,0.1385
1790.0,260.05,0.7729,1.9,546.01,13.6,546.18,0.576,-35.604,0.1369
1800.0,259.69,0.7719,1.9,548.61,13.58,548.78,0.567,-34.93,0.1345
1810.0,259.34,0.7709,1.9,551.21,13.56,551.37,0.562,-34.558,0.1333
1820.0,259.0,0.7698,1.9,553.8,13.53,553.96,0.557,-34.146,0.1318
1830.0,258.65,0.7688,1.9,556.39,13.51,556.55,0.561,-34.32,0.1327
1840.0,258.31,0.7678,1.9,558.97,13.49,559.14,0.568,-34.651,0.1342
1850.0,257.96,0.7668,1.9,561.56,13.46,561.72,0.572,-34.807,0.1349
1860.0,257.61,0.7658,2.0,564.14,13.44,564.3,0.576,-34.938,0.1356
1870.0,257.26,0.7647,2.0,566.71,13.41,566.87,0.584,-35.338,0.1374
1880.0,256.91,0.7637,2.0,569.28,13.38,569.44,0.588,-35.439,0.1379
1890.0,256.56,0.7626,2.0,571.85,13.35,572.01,0.58,-34.886,0.136
1900.0,256.22,0.7617,2.0,574.42,13.32,574.57,0.565,-33.868,0.1322
1910.0,255.89,0.7607,2.0,576.98,13.29,577.13,0.554,-33.156,0.1296
1920.0,255.56,0.7597,2.0,579.54,13.26,579.69,0.539,-32.136,0.1257
1930.0,255.25,0.7588,2.0,582.09,13.23,582.24,0.517,-30.784,0.1206
1940.0,254.93,0.7578,2.1,584.65,13.19,584.8,0.515,-30.601,0.12
1950.0,254.62,0.7569,2.1,587.2,13.16,587.34,0.525,-31.118,0.1222
1960.0,254.3,0.756,2.1,589.74,13.12,589.89,0.54,-31.916,0.1255
1970.0,253.99,0.755,2.1,592.28,13.09,592.43,0.538,-31.715,0.1249
1980.0,253.68,0.7541,2.1,594.82,13.05,594.97,0.547,-32.175,0.1268
1990.0,253.36,0.7532,2.1,597.36,13.01,597.5,0.551,-32.282,0.1274
2000.0,253.03,0.7522,2.1,599.89,12.97,600.03,0.547,-32.005,0.1265
2010.0,252.7,0.7512,2.2,602.42,12.93,602.56,0.548,-31.981,0.1266
2020.0,252.39,0.7503,2.2,604.95,12.89,605.09,0.552,-32.083,0.1271
2030.0,252.07,0.7494,2.2,607.47,12.85,607.61,0.551,-31.98,0.1269
2040.0,251.76,0.7485,2.2,610.0,12.81,610.13,0.543,-31.441,0.1249
2050.0,251.44,0.7475,2.2,612.51,12.77,612.65,0.533,-30.764,0.1224
2060.0,251.14,0.7466,2.2,615.03,12.72,615.16,0.521,-29.974,0.1194
2070.0,250.84,0.7458,2.2,617.54,12.68,617.67,0.511,-29.327,0.1169
2080.0,250.55,0.7449,2.2,620.05,12.63,620.18,0.508,-29.084,0.1161
2090.0,250.26,0.744,2.3,622.55,12.58,622.68,0.506,-28.911,0.1155
2100.0,249.97,0.7432,2.3,625.06,12.53,625.18,0.5,-28.532,0.1141
2110.0,249.68,0.7423,2.3,627.56,12.48,627.68,0.5,-28.443,0.1139
2120.0,249.4,0.7415,2.3,630.05,12.43,630.18,0.504,-28.595,0.1147
2130.0,249.11,0.7406,2.3,632.55,12.38,632.67,0.51,-28.865,0.1159
2140.0,248.82,0.7398,2.3,635.04,12.33,635.16,0.515,-29.115,0.117
2150.0,248.53,0.7389,2.3,637.53,12.28,637.64,0.512,-28.876,0.1162
2160.0,248.25,0.7381,2.4,640.01,12.22,640.13,0.507,-28.499,0.1148
2170.0,247.97,0.7373,2.4,642.49,12.17,642.61,0.496,-27.845,0.1123
2180.0,247.7,0.7365,2.4,644.97,12.11,645.09,0.48,-26.872,0.1085
2190.0,247.43,0.7357,2.4,647.45,12.06,647.56,0.464,-25.922,0.1048
2200.0,247.17,0.7349,2.4,649.93,12.0,650.04,0.463,-25.812,0.1044
2210.0,246.89,0.7341,2.4,652.4,11.94,652.51,0.483,-26.86,0.1088
2220.0,246.61,0.7333,2.4,654.87,11.88,654.97,0.506,-28.058,0.1138
2230.0,246.34,0.7325,2.4,657.33,11.82,657.44,0.513,-28.406,0.1153
2240.0,246.07,0.7317,2.5,659.8,11.76,659.9,0.519,-28.678,0.1166
2250.0,245.79,0.7309,2.5,662.26,11.7,662.36,0.518,-28.556,0.1162
2260.0,245.5,0.73,2.5,664.72,11.63,664.82,0.506,-27.811,0.1133
2270.0,245.22,0.7292,2.5,667.17,11.57,667.27,0.491,-26.939,0.1099
2280.0,244.95,0.7284,2.5,669.62,11.51,669.72,0.49,-26.813,0.1095
2290.0,244.68,0.7276,2.5,672.07,11.44,672.17,0.498,-27.161,0.111
2300.0,244.41,0.7268,2.5,674.52,11.37,674.61,0.501,-27.285,0.1116
2310.0,244.14,0.726,2.6,676.96,11.31,677.06,0.494,-26.837,0.1099
2320.0,243.88,0.7252,2.6,679.4,11.24,679.5,0.488,-26.464,0.1085
2330.0,243.61,0.7245,2.6,681.84,11.17,681.94,0.487,-26.314,0.108
2340.0,243.35,0.7237,2.6,684.28,11.1,684.37,0.484,-26.141,0.1074
2350.0,243.09,0.7229,2.6,686.71,11.03,686.8,0.481,-25.901,0.1066
2360.0,242.83,0.7222,2.6,689.14,10.95,689.23,0.477,-25.634,0.1056
2370.0,242.57,0.7214,2.6,691.57,10.88,691.66,0.478,-25.624,0.1056
2380.0,242.32,0.7206,2.7,694.0,10.81,694.08,0.481,-25.746,0.1063
2390.0,242.06,0.7199,2.7,696.42,10.73,696.5,0.484,-25.83,0.1067
2400.0,241.8,0.7191,2.7,698.84,10.66,698.92,0.486,-25.898,0.1071
2410.0,241.54,0.7184,2.7,701.26,10.58,701.34,0.484,-25.738,0.1066
2420.0,241.29,0.7176,2.7,703.68,10.5,703.76,0.478,-25.322,0.1049
2430.0,241.04,0.7169,2.7,706.09,10.42,706.17,0.467,-24.709,0.1025
2440.0,240.8,0.7162,2.7,708.5,10.34,708.58,0.453,-23.89,0.0992
2450.0,240.56,0.7155,2.8,710.91,10.26,710.98,0.438,-23.098,0.096
2460.0,240.33,0.7148,2.8,713.31,10.18,713.39,0.434,-22.791,0.0948
2470.0,240.09,0.7141,2.8,715.72,10.1,715.79,0.445,-23.334,0.0972
2480.0,239.86,0.7134,2.8,718.12,10.02,718.19,0.457,-23.914,0.0997
2490.0,239.62,0.7127,2.8,720.52,9.93,720.59,0.461,-24.11,0.1006
2500.0,239.38,0.712,2.8,722.91,9.85,722.98,0.469,-24.458,0.1022
2510.0,239.15,0.7113,2.8,725.31,9.76,725.37,0.457,-23.784,0.0995
2520.0,238.92,0.7106,2.9,727.7,9.68,727.76,0.442,-22.937,0.096
2530.0,238.69,0.71,2.9,730.09,9.59,730.15,0.422,-21.886,0.0917
2540.0,238.47,0.7093,2.9,732.48,9.5,732.54,0.413,-21.371,0.0896
2550.0,238.26,0.7087,2.9,734.86,9.41,734.92,0.406,-20.965,0.088
2560.0,238.05,0.7081,2.9,737.24,9.32,737.3,0.404,-20.795,0.0874
2570.0,237.84,0.7075,2.9,739.63,9.23,739.68,0.406,-20.865,0.0877
2580.0,237.63,0.7069,2.9,742.0,9.14,742.06,0.399,-20.488,0.0862
2590.0,237.43,0.7063,3.0,744.38,9.05,744.44,0.396,-20.31,0.0855
2600.0,237.22,0.7057,3.0,746.76,8.95,746.81,0.4,-20.447,0.0862
2610.0,237.02,0.7051,3.0,749.13,8.86,749.18,0.399,-20.373,0.086
2620.0,236.81,0.7045,3.0,751.5,8.76,751.55,0.399,-20.311,0.0858
2630.0,236.61,0.7039,3.0,753.87,8.67,753.92,0.399,-20.273,0.0857
2640.0,236.41,0.7033,3.0,756.23,8.57,756.28,0.4,-20.324,0.086
2650.0,236.2,0.7027,3.0,758.6,8.47,758.64,0.405,-20.54,0.087
2660.0,236.0,0.7021,3.1,760.96,8.37,761.01,0.405,-20.493,0.0868
2670.0,235.8,0.7015,3.1,763.32,8.27,763.36,0.408,-20.592,0.0873
2680.0,235.59,0.7009,3.1,765.68,8.17,765.72,0.403,-20.317,0.0862
2690.0,235.4,0.7003,3.1,768.03,8.07,768.08,0.399,-20.083,0.0853
2700.0,235.2,0.6998,3.1,770.39,7.97,770.43,0.382,-19.196,0.0816
2710.0,235.01,0.6992,3.1,772.74,7.86,772.78,0.368,-18.427,0.0784
2720.0,234.82,0.6987,3.1,775.09,7.76,775.13,0.37,-18.505,0.0788
2730.0,234.62,0.6981,3.2,777.44,7.65,777.48,0.382,-19.077,0.0813
2740.0,234.43,0.6975,3.2,779.79,7.55,779.82,0.398,-19.86,0.0847
2750.0,234.23,0.6969,3.2,782.13,7.44,782.17,0.412,-20.492,0.0875
2760.0,234.03,0.6963,3.2,784.47,7.33,784.51,0.417,-20.739,0.0886
2770.0,233.83,0.6958,3.2,786.81,7.22,786.85,0.41,-20.347,0.087
2780.0,233.63,0.6952,3.2,789.15,7.11,789.18,0.395,-19.532,0.0836
2790.0,233.43,0.6946,3.2,791.49,7.0,791.52,0.385,-19.015,0.0815
2800.0,233.24,0.694,3.3,793.82,6.89,793.85,0.381,-18.802,0.0806
2810.0,233.06,0.6935,3.3,796.15,6.78,796.18,0.379,-18.64,0.08
2820.0,232.87,0.6929,3.3,798.49,6.66,798.51,0.381,-18.711,0.0804
2830.0,232.68,0.6924,3.3,800.81,6.55,800.84,0.389,-19.072,0.082
2840.0,232.49,0.6918,3.3,803.14,6.43,803.17,0.382,-18.718,0.0805
2850.0,232.3,0.6913,3.3,805.47,6.32,805.49,0.384,-18.767,0.0808
2860.0,232.12,0.6907,3.3,807.79,6.2,807.81,0.384,-18.739,0.0807
2870.0,231.93,0.6902,3.4,810.11,6.08,810.13,0.386,-18.823,0.0812
2880.0,231.74,0.6897,3.4,812.43,5.97,812.45,0.382,-18.569,0.0801
2890.0,231.56,0.6891,3.4,814.75,5.85,814.77,0.38,-18.457,0.0797
2900.0,231.37,0.6886,3.4,817.06,5.72,817.08,0.384,-18.586,0.0803
2910.0,231.18,0.688,3.4,819.38,5.6,819.4,0.386,-18.676,0.0808
2920.0,231.0,0.6875,3.4,821.69,5.48,821.71,0.392,-18.917,0.0819
2930.0,230.81,0.6869,3.4,824.0,5.36,824.02,0.388,-18.722,0.0811
2940.0,230.63,0.6864,3.5,826.31,5.23,826.32,0.378,-18.191,0.0789
2950.0,230.45,0.6859,3.5,828.61,5.11,828.63,0.369,-17.738,0.077
2960.0,230.28,0.6854,3.5,830.92,4.98,830.93,0.357,-17.088,0.0742
2970.0,230.1,0.6849,3.5,833.22,4.86,833.23,0.352,-16.86,0.0733
2980.0,229.94,0.6844,3.5,835.52,4.73,835.53,0.34,-16.236,0.0706
2990.0,229.76,0.6839,3.5,837.82,4.6,837.83,0.35,-16.712,0.0727
3000.0,229.59,0.6834,3.5,840.12,4.47,840.13,0.372,-17.739,0.0773
3010.0,229.41,0.6828,3.6,842.41,4.34,842.42,0.388,-18.46,0.0805
3020.0,229.23,0.6823,3.6,844.71,4.21,844.72,0.392,-18.642,0.0813
3030.0,229.06,0.6818,3.6,847.0,4.08,847.01,0.39,-18.489,0.0807
3040.0,228.88,0.6813,3.6,849.29,3.95,849.3,0.389,-18.395,0.0804
3050.0,228.68,0.6807,3.6,851.58,3.81,851.59,0.379,-17.906,0.0783
3060.0,228.51,0.6802,3.6,853.86,3.68,853.87,0.374,-17.654,0.0773
3070.0,228.33,0.6797,3.6,856.15,3.54,856.16,0.374,-17.607,0.0771
3080.0,228.16,0.6792,3.7,858.43,3.4,858.44,0.382,-17.949,0.0787
3090.0,227.99,0.6787,3.7,860.71,3.27,860.72,0.377,-17.71,0.0777
3100.0,227.81,0.6782,3.7,862.99,3.13,863.0,0.367,-17.172,0.0754
3110.0,227.63,0.6776,3.7,865.27,2.99,865.28,0.375,-17.533,0.077
3120.0,227.46,0.6772,3.7,867.55,2.85,867.55,0.363,-16.959,0.0746
3130.0,227.28,0.6766,3.7,869.82,2.71,869.82,0.369,-17.172,0.0756
3140.0,227.11,0.6762,3.8,872.09,2.57,872.1,0.366,-17.008,0.0749
3150.0,226.94,0.6756,3.8,874.36,2.43,874.37,0.375,-17.438,0.0768
3160.0,226.77,0.6751,3.8,876.63,2.28,876.64,0.37,-17.155,0.0757
3170.0,226.59,0.6746,3.8,878.9,2.14,878.9,0.385,-17.838,0.0787
3180.0,226.42,0.6741,3.8,881.16,1.99,881.17,0.384,-17.736,0.0783
3190.0,226.24,0.6736,3.8,883.43,1.85,883.43,0.377,-17.381,0.0768
3200.0,226.07,0.6731,3.8,885.69,1.7,885.69,0.369,-17.005,0.0752
