1110.0,259.32,0.7698,1.2,315.61,11.41,315.82,0.553,-35.619,0.1374
1120.0,258.97,0.7687,1.2,318.21,11.45,318.41,0.538,-34.552,0.1334
1130.0,258.61,0.7676,1.2,320.79,11.49,321.0,0.545,-34.952,0.1352
1140.0,258.25,0.7666,1.2,323.38,11.53,323.58,0.573,-36.581,0.1417
1150.0,257.87,0.7655,1.2,325.96,11.57,326.17,0.603,-38.393,0.1489
1160.0,257.5,0.7643,1.2,328.54,11.61,328.74,0.61,-38.754,0.1505
1170.0,257.12,0.7632,1.2,331.11,11.64,331.31,0.607,-38.439,0.1495
1180.0,256.75,0.7621,1.3,333.68,11.67,333.88,0.603,-38.08,0.1483
1190.0,256.37,0.761,1.3,336.25,11.71,336.45,0.581,-36.581,0.1427
1200.0,256.01,0.7599,1.3,338.81,11.74,339.01,0.559,-35.074,0.137
1210.0,255.66,0.7589,1.3,341.37,11.77,341.57,0.54,-33.795,0.1322
1220.0,255.32,0.7579,1.3,343.92,11.8,344.13,0.541,-33.795,0.1324
1230.0,254.99,0.7569,1.3,346.47,11.83,346.68,0.539,-33.554,0.1316
1240.0,254.65,0.7559,1.3,349.02,11.86,349.22,0.527,-32.721,0.1285
1250.0,254.33,0.755,1.3,351.57,11.88,351.77,0.519,-32.158,0.1264
1260.0,254.01,0.754,1.4,354.11,11.91,354.31,0.524,-32.367,0.1274
1270.0,253.68,0.7531,1.4,356.65,11.93,356.85,0.526,-32.414,0.1278
1280.0,253.36,0.7521,1.4,359.19,11.96,359.38,0.507,-31.182,0.1231
1290.0,253.05,0.7512,1.4,361.72,11.98,361.92,0.508,-31.158,0.1231
1300.0,252.73,0.7502,1.4,364.25,12.0,364.45,0.524,-32.038,0.1268
1310.0,252.39,0.7493,1.4,366.77,12.02,366.97,0.541,-33.008,0.1308
1320.0,252.06,0.7483,1.4,369.3,12.04,369.49,0.549,-33.4,0.1325
1330.0,251.73,0.7473,1.4,371.82,12.06,372.01,0.562,-34.063,0.1353
1340.0,251.39,0.7463,1.5,374.33,12.08,374.53,0.579,-34.987,0.1392
1350.0,251.04,0.7453,1.5,376.85,12.1,377.04,0.581,-35.05,0.1396
1360.0,250.7,0.7442,1.5,379.36,12.11,379.55,0.555,-33.391,0.1332
1370.0,250.37,0.7433,1.5,381.86,12.13,382.05,0.544,-32.659,0.1304
1380.0,250.04,0.7423,1.5,384.36,12.14,384.56,0.547,-32.756,0.131
1390.0,249.72,0.7413,1.5,386.86,12.15,387.06,0.54,-32.209,0.129
1400.0,249.4,0.7404,1.5,389.36,12.16,389.55,0.528,-31.415,0.126
1410.0,249.08,0.7395,1.5,391.85,12.18,392.04,0.523,-31.079,0.1248
1420.0,248.77,0.7385,1.6,394.34,12.19,394.53,0.541,-32.021,0.1287
1430.0,248.45,0.7376,1.6,396.83,12.19,397.02,0.542,-32.005,0.1288
1440.0,248.14,0.7367,1.6,399.32,12.2,399.5,0.519,-30.597,0.1233
1450.0,247.83,0.7358,1.6,401.8,12.21,401.98,0.525,-30.881,0.1246
1460.0,247.52,0.7349,1.6,404.27,12.21,404.46,0.521,-30.526,0.1233
1470.0,247.22,0.734,1.6,406.75,12.22,406.93,0.51,-29.808,0.1206
1480.0,246.92,0.7331,1.6,409.22,12.22,409.4,0.503,-29.332,0.1188
1490.0,246.63,0.7322,1.7,411.69,12.23,411.87,0.495,-28.821,0.1169
1500.0,246.34,0.7314,1.7,414.15,12.23,414.34,0.514,-29.825,0.1211
1510.0,246.04,0.7305,1.7,416.62,12.23,416.8,0.506,-29.294,0.1191
1520.0,245.75,0.7296,1.7,419.08,12.23,419.26,0.497,-28.709,0.1168
1530.0,245.46,0.7288,1.7,421.54,12.23,421.71,0.513,-29.539,0.1204
1540.0,245.16,0.7279,1.7,423.99,12.23,424.17,0.524,-30.13,0.1229
1550.0,244.86,0.727,1.7,426.44,12.22,426.62,0.529,-30.306,0.1238
1560.0,244.56,0.7261,1.7,428.89,12.22,429.06,0.522,-29.86,0.1221
1570.0,244.26,0.7252,1.8,431.33,12.21,431.51,0.525,-29.942,0.1226
1580.0,243.96,0.7243,1.8,433.78,12.21,433.95,0.536,-30.476,0.1249
1590.0,243.66,0.7234,1.8,436.22,12.2,436.39,0.518,-29.372,0.1206
1600.0,243.37,0.7226,1.8,438.65,12.19,438.82,0.499,-28.266,0.1161
1610.0,243.09,0.7218,1.8,441.09,12.18,441.25,0.499,-28.197,0.116
1620.0,242.81,0.7209,1.8,443.52,12.17,443.68,0.495,-27.879,0.1148
1630.0,242.54,0.7201,1.8,445.94,12.16,446.11,0.479,-26.96,0.1112
1640.0,242.26,0.7193,1.8,448.37,12.15,448.53,0.467,-26.199,0.1081
1650.0,242.0,0.7186,1.9,450.79,12.14,450.95,0.475,-26.599,0.1099
1660.0,241.73,0.7178,1.9,453.21,12.12,453.37,0.487,-27.171,0.1124
1670.0,241.46,0.717,1.9,455.63,12.11,455.79,0.475,-26.474,0.1096
1680.0,241.2,0.7162,1.9,458.04,12.09,458.2,0.469,-26.087,0.1082
1690.0,240.94,0.7154,1.9,460.46,12.08,460.61,0.478,-26.491,0.11
1700.0,240.67,0.7146,1.9,462.86,12.06,463.02,0.485,-26.829,0.1115
1710.0,240.4,0.7138,1.9,465.27,12.04,465.43,0.48,-26.483,0.1102
1720.0,240.14,0.7131,2.0,467.68,12.02,467.83,0.464,-25.583,0.1065
1730.0,239.89,0.7123,2.0,470.08,12.0,470.23,0.476,-26.151,0.109
1740.0,239.62,0.7115,2.0,472.48,11.98,472.63,0.476,-26.112,0.109
1750.0,239.36,0.7108,2.0,474.87,11.96,475.02,0.466,-25.486,0.1065
1760.0,239.11,0.71,2.0,477.27,11.93,477.41,0.463,-25.277,0.1057
1770.0,238.85,0.7093,2.0,479.66,11.91,479.8,0.475,-25.871,0.1083
1780.0,238.59,0.7085,2.0,482.04,11.88,482.19,0.484,-26.332,0.1104
1790.0,238.33,0.7077,2.0,484.43,11.86,484.58,0.477,-25.875,0.1086
1800.0,238.07,0.707,2.1,486.81,11.83,486.96,0.469,-25.369,0.1066
1810.0,237.82,0.7062,2.1,489.2,11.8,489.34,0.477,-25.734,0.1082
1820.0,237.56,0.7055,2.1,491.57,11.77,491.71,0.472,-25.403,0.1069
1830.0,237.32,0.7048,2.1,493.95,11.74,494.09,0.442,-23.773,0.1002
1840.0,237.08,0.7041,2.1,496.32,11.71,496.46,0.43,-23.049,0.0972
1850.0,236.85,0.7034,2.1,498.69,11.68,498.83,0.428,-22.921,0.0968
1860.0,236.62,0.7027,2.1,501.06,11.65,501.2,0.423,-22.598,0.0955
1870.0,236.39,0.702,2.2,503.43,11.61,503.56,0.411,-21.906,0.0927
1880.0,236.18,0.7014,2.2,505.79,11.58,505.93,0.414,-22.029,0.0933
1890.0,235.95,0.7007,2.2,508.16,11.54,508.29,0.43,-22.846,0.0968
1900.0,235.72,0.7001,2.2,510.51,11.51,510.64,0.431,-22.877,0.0971
1910.0,235.5,0.6994,2.2,512.87,11.47,513.0,0.423,-22.367,0.095
1920.0,235.28,0.6988,2.2,515.23,11.43,515.35,0.421,-22.223,0.0945
1930.0,235.06,0.6981,2.2,517.58,11.39,517.71,0.424,-22.338,0.095
1940.0,234.83,0.6974,2.3,519.93,11.35,520.06,0.417,-21.936,0.0934
1950.0,234.62,0.6968,2.3,522.28,11.31,522.4,0.404,-21.232,0.0905
1960.0,234.4,0.6962,2.3,524.63,11.27,524.75,0.404,-21.162,0.0903
1970.0,234.18,0.6955,2.3,526.97,11.22,527.09,0.425,-22.202,0.0948
1980.0,233.96,0.6949,2.3,529.31,11.18,529.43,0.428,-22.358,0.0956
1990.0,233.74,0.6942,2.3,531.65,11.13,531.77,0.416,-21.668,0.0927
2000.0,233.53,0.6936,2.3,533.99,11.09,534.11,0.426,-22.145,0.0948
2010.0,233.3,0.6929,2.4,536.33,11.04,536.44,0.441,-22.889,0.0981
2020.0,233.07,0.6923,2.4,538.66,10.99,538.77,0.435,-22.504,0.0966
2030.0,232.85,0.6916,2.4,540.99,10.94,541.1,0.419,-21.649,0.093
2040.0,232.64,0.691,2.4,543.32,10.89,543.43,0.415,-21.384,0.0919
2050.0,232.43,0.6904,2.4,545.65,10.84,545.76,0.428,-22.019,0.0947
2060.0,232.2,0.6897,2.4,547.97,10.79,548.08,0.416,-21.359,0.092
2070.0,231.99,0.6891,2.4,550.29,10.74,550.4,0.402,-20.584,0.0887
2080.0,231.79,0.6885,2.4,552.61,10.68,552.72,0.41,-21.004,0.0906
2090.0,231.57,0.6879,2.5,554.93,10.63,555.03,0.423,-21.601,0.0933
2100.0,231.36,0.6872,2.5,557.25,10.57,557.35,0.423,-21.576,0.0933
2110.0,231.15,0.6866,2.5,559.56,10.52,559.66,0.406,-20.632,0.0893
2120.0,230.94,0.686,2.5,561.88,10.46,561.97,0.408,-20.698,0.0896
2130.0,230.73,0.6854,2.5,564.19,10.4,564.28,0.43,-21.78,0.0944
2140.0,230.51,0.6847,2.5,566.49,10.34,566.59,0.419,-21.198,0.092
2150.0,230.31,0.6841,2.5,568.8,10.28,568.89,0.405,-20.441,0.0888
2160.0,230.1,0.6835,2.6,571.1,10.22,571.19,0.415,-20.889,0.0908
2170.0,229.89,0.6829,2.6,573.4,10.16,573.49,0.42,-21.12,0.0919
2180.0,229.69,0.6823,2.6,575.7,10.1,575.79,0.407,-20.441,0.089
2190.0,229.48,0.6817,2.6,578.0,10.03,578.09,0.391,-19.589,0.0854
2200.0,229.29,0.6812,2.6,580.3,9.97,580.38,0.402,-20.119,0.0878
2210.0,229.08,0.6806,2.6,582.59,9.9,582.67,0.413,-20.594,0.0899
2220.0,228.88,0.68,2.6,584.88,9.84,584.96,0.397,-19.772,0.0864
2230.0,228.68,0.6794,2.7,587.17,9.77,587.25,0.39,-19.375,0.0847
2240.0,228.49,0.6788,2.7,589.46,9.7,589.54,0.402,-19.949,0.0873
2250.0,228.29,0.6782,2.7,591.74,9.63,591.82,0.401,-19.874,0.0871
2260.0,228.09,0.6777,2.7,594.03,9.56,594.1,0.393,-19.439,0.0852
2270.0,227.9,0.6771,2.7,596.31,9.49,596.38,0.386,-19.043,0.0836
2280.0,227.71,0.6765,2.7,598.59,9.42,598.66,0.39,-19.226,0.0844
2290.0,227.51,0.676,2.7,600.86,9.34,600.94,0.401,-19.703,0.0866
2300.0,227.32,0.6754,2.8,603.14,9.27,603.21,0.388,-19.065,0.0839
2310.0,227.13,0.6748,2.8,605.41,9.19,605.48,0.386,-18.925,0.0833
2320.0,226.94,0.6743,2.8,607.68,9.12,607.75,0.396,-19.373,0.0854
2330.0,226.74,0.6737,2.8,609.95,9.04,610.02,0.397,-19.381,0.0855
2340.0,226.55,0.6731,2.8,612.22,8.96,612.29,0.385,-18.736,0.0827
2350.0,226.37,0.6726,2.8,614.49,8.89,614.55,0.377,-18.325,0.081
2360.0,226.19,0.6721,2.8,616.75,8.81,616.81,0.382,-18.553,0.082
2370.0,225.99,0.6715,2.9,619.01,8.73,619.08,0.389,-18.846,0.0834
2380.0,225.81,0.671,2.9,621.27,8.64,621.33,0.381,-18.421,0.0816
2390.0,225.62,0.6704,2.9,623.53,8.56,623.59,0.381,-18.421,0.0817
2400.0,225.43,0.6699,2.9,625.79,8.48,625.85,0.399,-19.216,0.0852
2410.0,225.24,0.6693,2.9,628.04,8.4,628.1,0.401,-19.322,0.0858
2420.0,225.06,0.6688,2.9,630.3,8.31,630.35,0.387,-18.609,0.0827
2430.0,224.87,0.6682,2.9,632.55,8.22,632.6,0.376,-18.042,0.0802
2440.0,224.69,0.6677,3.0,634.8,8.14,634.85,0.379,-18.144,0.0808
2450.0,224.51,0.6672,3.0,637.04,8.05,637.1,0.384,-18.358,0.0818
2460.0,224.32,0.6666,3.0,639.29,7.96,639.34,0.374,-17.856,0.0796
2470.0,224.15,0.6661,3.0,641.53,7.87,641.58,0.374,-17.824,0.0795
2480.0,223.96,0.6656,3.0,643.78,7.78,643.82,0.393,-18.667,0.0834
2490.0,223.78,0.665,3.0,646.02,7.69,646.06,0.395,-18.765,0.0839
2500.0,223.59,0.6645,3.0,648.25,7.6,648.3,0.387,-18.353,0.0821
2510.0,223.41,0.664,3.1,650.49,7.5,650.53,0.378,-17.868,0.08
2520.0,223.24,0.6634,3.1,652.72,7.41,652.77,0.385,-18.163,0.0814
2530.0,223.05,0.6629,3.1,654.96,7.32,655.0,0.383,-18.027,0.0808
2540.0,222.88,0.6624,3.1,657.19,7.22,657.23,0.364,-17.099,0.0767
2550.0,222.71,0.6619,3.1,659.42,7.12,659.46,0.366,-17.172,0.0771
2560.0,222.53,0.6614,3.1,661.64,7.03,661.68,0.38,-17.79,0.0799
2570.0,222.35,0.6609,3.2,663.87,6.93,663.91,0.379,-17.709,0.0797
2580.0,222.18,0.6604,3.2,666.09,6.83,666.13,0.372,-17.374,0.0782
2590.0,222.01,0.6599,3.2,668.32,6.73,668.35,0.367,-17.129,0.0772
2600.0,221.83,0.6594,3.2,670.54,6.63,670.57,0.373,-17.354,0.0782
2610.0,221.65,0.6588,3.2,672.75,6.52,672.79,0.377,-17.503,0.079
2620.0,221.48,0.6583,3.2,674.97,6.42,675.0,0.359,-16.663,0.0752
2630.0,221.32,0.6578,3.2,677.19,6.32,677.22,0.366,-16.968,0.0767
2640.0,221.14,0.6573,3.3,679.4,6.21,679.43,0.378,-17.453,0.0789
2650.0,220.97,0.6568,3.3,681.61,6.11,681.64,0.375,-17.319,0.0784
2660.0,220.79,0.6563,3.3,683.82,6.0,683.85,0.371,-17.087,0.0774
2670.0,220.63,0.6558,3.3,686.03,5.89,686.05,0.365,-16.78,0.0761
2680.0,220.46,0.6553,3.3,688.24,5.78,688.26,0.381,-17.495,0.0794
2690.0,220.28,0.6548,3.3,690.44,5.67,690.46,0.382,-17.498,0.0794
2700.0,220.11,0.6543,3.3,692.64,5.56,692.67,0.366,-16.722,0.076
2710.0,219.94,0.6538,3.4,694.84,5.45,694.87,0.379,-17.324,0.0788
2720.0,219.76,0.6533,3.4,697.04,5.34,697.06,0.391,-17.822,0.0811
2730.0,219.59,0.6528,3.4,699.24,5.23,699.26,0.393,-17.886,0.0815
2740.0,219.41,0.6523,3.4,701.44,5.11,701.46,0.385,-17.483,0.0797
2750.0,219.24,0.6518,3.4,703.63,5.0,703.65,0.379,-17.194,0.0784
2760.0,219.07,0.6513,3.4,705.82,4.88,705.84,0.391,-17.717,0.0809
2770.0,218.88,0.6508,3.4,708.01,4.77,708.03,0.387,-17.5,0.08
2780.0,218.71,0.6503,3.5,710.2,4.65,710.22,0.369,-16.633,0.0761
2790.0,218.55,0.6498,3.5,712.39,4.53,712.4,0.38,-17.14,0.0784
2800.0,218.37,0.6493,3.5,714.58,4.41,714.59,0.39,-17.551,0.0804
2810.0,218.2,0.6488,3.5,716.76,4.29,716.77,0.383,-17.219,0.0789
2820.0,218.03,0.6483,3.5,718.94,4.17,718.95,0.369,-16.539,0.0759
2830.0,217.87,0.6478,3.5,721.12,4.05,721.13,0.361,-16.15,0.0741
2840.0,217.71,0.6473,3.6,723.3,3.93,723.31,0.373,-16.678,0.0766
2850.0,217.53,0.6468,3.6,725.48,3.8,725.49,0.365,-16.276,0.0748
2860.0,217.37,0.6464,3.6,727.65,3.68,727.66,0.356,-15.839,0.0729
2870.0,217.21,0.6459,3.6,729.83,3.55,729.83,0.37,-16.439,0.0757
2880.0,217.04,0.6454,3.6,732.0,3.43,732.01,0.379,-16.825,0.0775
2890.0,216.88,0.6449,3.6,734.17,3.3,734.18,0.373,-16.513,0.0761
2900.0,216.71,0.6444,3.6,736.34,3.17,736.34,0.371,-16.385,0.0756
2910.0,216.55,0.644,3.7,738.5,3.04,738.51,0.369,-16.298,0.0753
2920.0,216.39,0.6435,3.7,740.67,2.91,740.67,0.378,-16.678,0.0771
2930.0,216.22,0.643,3.7,742.83,2.78,742.84,0.364,-16.026,0.0741
2940.0,216.07,0.6426,3.7,744.99,2.65,745.0,0.353,-15.489,0.0717
2950.0,215.91,0.6421,3.7,747.15,2.52,747.16,0.365,-16.0,0.0741
2960.0,215.74,0.6416,3.7,749.31,2.38,749.32,0.38,-16.638,0.0771
2970.0,215.57,0.6411,3.8,751.47,2.25,751.47,0.384,-16.768,0.0778
2980.0,215.41,0.6407,3.8,753.63,2.11,753.63,0.378,-16.481,0.0765
2990.0,215.25,0.6402,3.8,755.78,1.98,755.78,0.375,-16.332,0.0759
3000.0,215.09,0.6397,3.8,757.93,1.84,757.93,0.384,-16.726,0.0778
3010.0,214.92,0.6392,3.8,760.08,1.7,760.08,0.364,-15.792,0.0735
3020.0,214.76,0.6388,3.8,762.23,1.57,762.23,0.351,-15.217,0.0709
3030.0,214.6,0.6383,3.8,764.38,1.43,764.38,0.371,-16.051,0.0748
3040.0,214.45,0.6379,3.9,766.52,1.29,766.52,0.371,-16.018,0.0747
3050.0,214.29,0.6374,3.9,768.67,1.14,768.67,0.366,-15.791,0.0737
3060.0,214.13,0.6369,3.9,770.81,1.0,770.81,0.36,-15.485,0.0723
3070.0,213.97,0.6365,3.9,772.95,0.86,772.95,0.372,-15.978,0.0747
3080.0,213.81,0.636,3.9,775.09,0.72,775.09,0.379,-16.276,0.0761
3090.0,213.64,0.6355,3.9,777.23,0.57,777.23,0.376,-16.09,0.0753
3100.0,213.49,0.6351,3.9,779.36,0.43,779.36,0.374,-15.995,0.0749
3110.0,213.33,0.6346,4.0,781.5,0.28,781.5,0.383,-16.364,0.0767
3120.0,213.17,0.6342,4.0,783.63,0.13,783.63,0.376,-16.031,0.0752
3130.0,213.02,0.6337,4.0,785.76,-0.02,785.76,0.357,-15.181,0.0713
3140.0,212.86,0.6332,4.0,787.89,-0.17,787.89,0.364,-15.462,0.0726
3150.0,212.71,0.6328,4.0,790.02,-0.32,790.02,0.351,-14.887,0.07
3160.0,212.55,0.6323,4.0,792.14,-0.47,792.14,0.385,-16.295,0.0767
3170.0,212.39,0.6319,4.1,794.27,-0.62,794.27,0.372,-15.749,0.0742
3180.0,212.24,0.6315,4.1,796.39,-0.77,796.39,0.361,-15.211,0.0717
3190.0,212.09,0.631,4.1,798.51,-0.93,798.51,0.36,-15.175,0.0716
3200.0,211.94,0.6306,4.1,800.63,-1.08,800.63,0.354,-14.864,0.0701
